ID,Sales
6421,4475.4622
6422,3726.3950999999997
6423,3080.86975
6424,2504.2195
6425,5698.912850000001
6426,15655.289249999998
6427,4169.37305
6428,4797.182999999999
6429,5182.458500000001
6430,4246.8538
6431,4185.0966499999995
6432,4090.75115
6433,3407.0951999999997
6434,5695.45765
6435,5619.193300000001
6436,3015.5678500000004
6437,6779.21025
6438,3880.4734
6439,4094.5202
6440,7160.951150000001
6441,6177.1960500000005
6442,8675.1595
6443,4325.74535
6444,5770.798000000001
6445,3856.9133
6446,4398.16895
6447,11912.7925
6448,7836.54015
6449,5397.5015
6450,4095.6572
6451,3824.6867
6452,4684.4349999999995
6453,4446.982
6454,9297.8085
6455,4216.0435
6456,4379.3983
6457,5565.078149999999
6458,3640.5281
6459,5246.51465
6460,5609.790349999999
6461,5909.60135
6462,5344.20175
6463,3257.7639
6464,4559.8412
6465,4984.74015
6466,7295.3835500000005
6467,7235.2827
6468,5642.8625
6469,3300.79045
6470,6299.443150000001
6471,4537.11865
6472,3840.8944
6473,5900.30685
6474,6088.50225
6475,5118.584150000001
6476,4643.7525000000005
6477,5243.5532
6478,5565.9445
6479,4678.84645
6480,5533.783649999999
6481,5535.506649999999
6482,4105.68095
6483,7495.996650000001
6484,4875.0205000000005
6485,3870.8769
6486,9454.9455
6487,4980.852
6488,2896.81455
6489,6168.776
6490,6591.3418
6491,7914.5802
6492,4136.9897
6493,4726.213
6494,4687.45995
6495,5928.6
6496,4655.9635
6497,6422.656
6498,2624.94925
6499,4479.07575
6500,4952.691500000001
6501,4532.7126499999995
6502,3845.9701
6503,5614.081
6504,5884.27915
6505,4490.89625
6506,6342.5496
6507,5016.916499999999
6508,6915.97585
6509,3850.947
6510,5264.334500000001
6511,4977.91945
6512,6308.24575
6513,6648.820100000001
6514,4391.8261999999995
6515,7641.1062999999995
6516,5592.46435
6517,5936.605149999999
6518,3659.04225
6519,3368.3038500000002
6520,5744.631649999999
6521,4831.851
6522,6970.89525
6523,5699.501200000001
6524,4632.05135
6525,6393.71435
6526,5255.771000000001
6527,4308.786
6528,6016.9562000000005
6529,4314.61305
6530,7033.9298
6531,8741.513500000001
6532,6060.808999999999
6533,3869.8855000000003
6534,4150.8520499999995
6535,3168.2304999999997
6536,2622.7371000000003
6537,6680.85715
6538,4375.3296
6539,7075.025
6540,3386.07845
6541,4839.81735
6542,4733.89845
6543,7456.761
6544,4006.219
6545,4191.55135
6546,3814.4253
6547,5998.9219
6548,4167.1335
6549,5844.6
6550,6215.1757
6551,8393.736
6552,5859.24435
6553,6183.6407
6554,4929.1783
6555,3713.6936
6556,4251.5005
6557,8351.756
6558,7414.8485
6559,6216.5178
6560,13941.273000000001
6561,4652.6245
6562,4012.9446
6563,4942.9553
6564,7013.74265
6565,7422.2801500000005
6566,5122.7765
6567,6797.4935
6568,6345.7478
6569,5674.8575
6570,5006.686
6571,4489.482749999999
6572,4157.8375
6573,3796.9686
6574,3255.8058
6575,3893.7616
6576,6555.9316
6577,13657.2245
6578,5189.414
6579,4161.3039499999995
6580,5457.407999999999
6581,3269.686
6582,5043.1245
6583,3735.3066500000004
6584,7554.42525
6585,5239.69
6586,5060.6057
6587,10574.481
6588,10762.8225
6589,4607.53765
6590,5557.8125
6591,3226.27095
6592,4522.540999999999
6593,4676.400900000001
6594,7122.975850000001
6595,3677.2424499999997
6596,3540.98695
6597,4534.535
6598,4532.66385
6599,5536.7080000000005
6600,5094.5292
6601,3432.5614
6602,5867.7655
6603,6395.59275
6604,5699.578799999999
6605,3508.07445
6606,3200.2137000000002
6607,6377.338699999999
6608,3432.7015
6609,7957.496999999999
6610,3895.7645
6611,4003.97095
6612,4991.52245
6613,4685.6037
6614,3768.6096500000003
6615,4645.9895
6616,4869.5757
6617,7685.5707
6618,7440.2593
6619,4859.0723
6620,3465.6438
6621,4628.7983
6622,5237.8210500000005
6623,4081.506
6624,4975.376
6625,4782.17945
6626,9042.351999999999
6627,5346.958500000001
6628,5073.46715
6629,6297.3811000000005
6630,3476.917
6631,7615.7351
6632,4325.382799999999
6633,10417.19125
6634,4759.4219
6635,4256.86385
6636,4144.44845
6637,3405.9909500000003
6638,6405.0061000000005
6639,15103.891000000001
6640,3254.6316
6641,3738.1709
6642,7579.5105
6643,5145.25835
6644,5893.0017
6645,6362.7564999999995
6646,4696.648999999999
6647,4171.7728
6648,3877.8972
6649,7685.38325
6650,4691.8375
6651,5743.19025
6652,5701.32965
6653,3757.14535
6654,5709.57135
6655,4497.602800000001
6656,3402.969
6657,7336.3608
6658,7279.47515
6659,3606.9846000000002
6660,6182.9855
6661,5402.433
6662,3938.0239
6663,7585.11135
6664,5431.6533
6665,6798.1281500000005
6666,3869.85275
6667,3920.4849
6668,5463.846949999999
6669,3074.9227
6670,6302.4552
6671,3208.10685
6672,5073.367749999999
6673,4008.8557499999997
6674,4771.54425
6675,5028.165349999999
6676,5530.076000000001
6677,5446.26925
6678,6523.29465
6679,4573.789049999999
6680,6103.178400000001
6681,5434.572
6682,6183.671899999999
6683,7428.0996
6684,5873.6535
6685,2530.4914
6686,4604.04185
6687,5846.46435
6688,3439.69945
6689,9280.188999999998
6690,4219.648300000001
6691,6216.7643499999995
6692,8606.687
6693,5911.4883
6694,3117.2241
6695,8130.9125
6696,8181.282150000001
6697,4421.399799999999
6698,6318.752700000001
6699,8264.5475
6700,4586.635
6701,4102.3844
6702,5441.7955
6703,4510.0635
6704,4479.266
6705,5804.727349999999
6706,3939.6655
6707,5203.987499999999
6708,5357.50265
6709,5280.978999999999
6710,5874.8758
6711,4906.88125
6712,5386.46375
6713,3646.0565500000002
6714,6298.97625
6715,5400.2135
6716,5165.023950000001
6717,5325.690350000001
6718,5512.1467
6719,7697.6765000000005
6720,4283.8591
6721,3923.03125
6722,4939.03395
6723,5985.6216
6724,5540.45455
6725,3917.98265
6726,3640.8877
6727,6098.8938
6728,6540.0
6729,4412.044
6730,6171.834349999999
6731,5089.409
6732,5039.37405
6733,4045.7691
6734,3134.53675
6735,5250.4988
6736,5198.4717
6737,4991.0560000000005
6738,7515.40665
6739,6170.8655
6740,4020.0403
6741,7825.925300000001
6742,3313.8301
6743,2850.5074999999997
6744,5771.31515
6745,9357.1365
6746,6746.734350000001
6747,5638.701000000001
6748,3419.6455
6749,5304.52855
6750,7010.14645
6751,4452.3015
6752,6212.12925
6753,4149.6582
6754,4015.9539999999997
6755,4161.5725
6756,4337.7252499999995
6757,4659.73725
6758,3570.054
6759,3298.8869999999997
6760,3390.96875
6761,5596.5476499999995
6762,5443.5219
6763,4044.2655
6764,5307.05165
6765,5111.0467
6766,4233.358
6767,4212.863649999999
6768,6686.9005
6769,5904.61205
6770,4798.9275
6771,3079.73415
6772,8932.6965
6773,5212.906199999999
6774,3919.01725
6775,6375.486500000001
6776,5725.33835
6777,5802.33465
6778,4610.4097
6779,6115.44945
6780,6933.54285
6781,9770.938
6782,3778.55725
6783,3518.74615
6784,4500.9580000000005
6785,5600.7875
6786,4658.82735
6787,6343.3369999999995
6788,7172.52
6789,4558.5975
6790,3651.0039500000003
6791,4506.418
6792,7766.147
6793,3717.5116
6794,5543.615
6795,3436.6064
6796,5733.98335
6797,5944.039500000001
6798,6114.423650000001
6799,6797.88685
6800,5038.17405
6801,3340.9524499999998
6802,5336.7485
6803,5669.93785
6804,6679.6218
6805,6223.4502
6806,6468.939
6807,4867.537249999999
6808,3610.3933500000003
6809,7842.013999999999
6810,3742.5053
6811,9221.4725
6812,4896.568149999999
6813,3296.35985
6814,5252.73315
6815,5233.84515
6816,5464.07885
6817,7476.2825
6818,3426.1333
6819,3669.2633
6820,5181.7597000000005
6821,6521.0242
6822,7852.335150000001
6823,4532.21365
6824,5301.6075
6825,4840.8286
6826,5113.32235
6827,4321.03515
6828,7959.1603
6829,6475.1237
6830,9104.5695
6831,3298.6625
6832,4642.0038
6833,8950.8265
6834,7043.48085
6835,3849.64615
6836,8319.7445
6837,5264.4725
6838,4092.8487999999998
6839,4028.5346
6840,3630.21605
6841,4272.10075
6842,4378.2949499999995
6843,3593.1825
6844,3928.4026000000003
6845,7281.8711
6846,5789.9742
6847,18156.998
6848,5116.6079
6849,3477.0465999999997
6850,5762.38435
6851,7403.717000000001
6852,4639.04925
6853,5381.61815
6854,4659.23475
6855,6882.567300000001
6856,5813.561750000001
6857,3365.5299
6858,4491.7932
6859,5176.55835
6860,6544.78135
6861,5613.596799999999
6862,6808.996149999999
6863,3342.8641500000003
6864,3571.3417499999996
6865,4069.4219000000003
6866,7594.191000000001
6867,8612.151
6868,7186.0848
6869,6152.57615
6870,3457.7767
6871,4533.1193
6872,3324.3309499999996
6873,6547.48855
6874,8166.973
6875,7598.5678
6876,4002.30005
6877,3986.33445
6878,3621.601
6879,4831.2135
6880,8861.0405
6881,5128.21685
6882,3931.78675
6883,3835.13365
6884,6365.13385
6885,3083.8773
6886,5822.834
6887,3152.7497
6888,5146.1062
6889,4927.80815
6890,4334.37255
6891,6213.5967
6892,5013.0039
6893,3960.1968500000003
6894,5658.558499999999
6895,5114.7548
6896,8669.442500000001
6897,4674.1717
6898,6103.7268
6899,6448.2841499999995
6900,7367.8938
6901,5071.859850000001
6902,7310.4949
6903,3293.4845
6904,3905.97545
6905,5131.744000000001
6906,4778.8709
6907,7275.9845000000005
6908,5730.023450000001
6909,4131.2444
6910,5508.495999999999
6911,5269.53985
6912,7523.2405
6913,3314.1685
6914,11104.275
6915,3655.44175
6916,4835.7288499999995
6917,6644.3054999999995
6918,3633.3795
6919,4503.4907
6920,4934.31315
6921,5814.8345
6922,3981.3803
6923,4025.83285
6924,6315.68945
6925,5899.74265
6926,5289.16985
6927,3959.24735
6928,5889.93605
6929,9223.802
6930,5337.6736
6931,4029.2555
6932,5060.935750000001
6933,5216.31025
6934,5228.5535
6935,5640.74635
6936,3260.42915
6937,5845.20675
6938,5238.6304
6939,5291.6106500000005
6940,6459.412850000001
6941,3799.42075
6942,4295.335950000001
6943,3785.63925
6944,6211.55335
6945,7155.57765
6946,4237.46625
6947,3597.4172
6948,5183.1389
6949,4631.322749999999
6950,4175.04385
6951,6363.9007
6952,5035.645
6953,6460.8285000000005
6954,4082.52455
6955,3994.4659999999994
6956,4761.325
6957,6561.54075
6958,6092.173000000001
6959,6360.04375
6960,6493.2485
6961,4390.164500000001
6962,6663.06315
6963,4620.22515
6964,5517.72035
6965,7091.344
6966,5093.874
6967,8087.4395
6968,6684.195750000001
6969,5585.46075
6970,4493.1741999999995
6971,5851.94485
6972,5503.3964
6973,5023.2392500000005
6974,3121.053
6975,4516.1783
6976,6214.860199999999
6977,5037.558499999999
6978,3479.7315
6979,6646.4403
6980,5517.018749999999
6981,4868.4055499999995
6982,4509.6273
6983,4368.8793000000005
6984,5730.84785
6985,5634.71605
6986,5013.5063
6987,4188.88815
6988,6798.9272
6989,5203.77765
6990,2656.80875
6991,4978.5315
6992,3755.18995
6993,6967.597
6994,5641.368350000001
6995,5003.2837500000005
6996,7666.688700000001
6997,4252.29435
6998,4011.3478999999998
6999,8467.021
7000,5374.4982
7001,6321.79615
7002,6481.197249999999
7003,4004.83935
7004,4954.761200000001
7005,4321.9205
7006,6291.9421
7007,9073.296999999999
7008,4924.98855
7009,2339.54395
7010,4230.7485
7011,6346.092349999999
7012,7104.416499999999
7013,4350.6332999999995
7014,5355.169
7015,3976.3656499999997
7016,4532.6224999999995
7017,2727.89275
7018,3969.65225
7019,4608.23095
7020,5500.9975
7021,5570.3573
7022,5581.35785
7023,6580.058000000001
7024,6836.18235
7025,6248.8210500000005
7026,3500.165
7027,7941.90765
7028,8261.643250000001
7029,4231.84695
7030,6088.65
7031,3933.436
7032,5417.1669999999995
7033,2768.0484500000002
7034,5624.7788
7035,3695.4901
7036,7772.4042
7037,5627.00325
7038,6419.85765
7039,6659.13365
7040,4068.9279500000002
7041,6450.97925
7042,16140.139
7043,7866.2881
7044,4222.0127
7045,2175.5834999999997
7046,4811.64765
7047,7085.89735
7048,4652.2915
7049,11375.199
7050,16201.644499999999
7051,2796.6098
7052,4256.397
7053,6386.6641
7054,4361.68965
7055,6694.5658
7056,4868.6735
7057,5849.69675
7058,3644.37525
7059,5060.4373
7060,4842.228800000001
7061,6084.36665
7062,6889.10585
7063,4782.226500000001
7064,4544.52615
7065,5555.3447
7066,3799.0459
7067,4195.7873500000005
7068,5998.0743
7069,4216.09155
7070,4712.09675
7071,5784.22725
7072,4761.8321
7073,4586.11
7074,5669.4885
7075,5342.9818
7076,6557.62065
7077,6072.42135
7078,5466.343
7079,4499.9657
7080,2772.06335
7081,5061.246999999999
7082,5451.4941
7083,4401.504199999999
7084,3538.07605
7085,6831.6497
7086,5352.772000000001
7087,7732.80515
7088,5694.955
7089,4165.75065
7090,4058.42895
7091,3804.11325
7092,7386.1363
7093,3908.09425
7094,6461.836499999999
7095,11963.532500000001
7096,5935.17455
7097,5021.37435
7098,3805.00745
7099,3862.60445
7100,5553.4336
7101,3135.51965
7102,4982.06165
7103,8212.35715
7104,4286.23515
7105,12668.841
7106,10901.546999999999
7107,4100.50775
7108,5227.9215
7109,4736.82445
7110,5289.9365
7111,4331.99095
7112,8838.404999999999
7113,5675.11125
7114,6697.2327000000005
7115,3496.9639500000003
7116,6272.38625
7117,3875.46475
7118,7008.79485
7119,5000.02865
7120,4638.04035
7121,5133.8479
7122,5688.0696499999995
7123,6393.398
7124,7646.8413
7125,4711.64915
7126,8131.001999999999
7127,5289.614
7128,7406.335950000001
7129,4479.07575
7130,3963.88535
7131,3908.90295
7132,6799.439350000001
7133,4991.6993999999995
7134,5783.5595
7135,5174.61925
7136,6908.4121000000005
7137,3713.39115
7138,6262.3747
7139,5204.780500000001
7140,3302.5543500000003
7141,11099.686
7142,13631.125
7143,5140.3455
7144,5611.0945
7145,7145.057150000001
7146,8379.5305
7147,8886.3985
7148,4327.633
7149,6193.6821
7150,4444.504849999999
7151,6349.2322
7152,3302.27745
7153,4667.7346
7154,4012.91785
7155,4368.763199999999
7156,6035.7194500000005
7157,4422.93965
7158,3349.07885
7159,5325.64965
7160,2869.20255
7161,3562.7505
7162,4480.129800000001
7163,5345.504150000001
7164,7290.699
7165,6573.4002
7166,5620.593199999999
7167,5126.41675
7168,4862.8413
7169,9058.95
7170,5948.8037
7171,4086.61195
7172,3954.78085
7173,6742.22235
7174,3745.5389
7175,5920.2342499999995
7176,2797.46715
7177,4279.58385
7178,5372.735
7179,4664.512000000001
7180,4206.11575
7181,7034.79575
7182,7646.858
7183,10063.8965
7184,4789.6255
7185,7575.917799999999
7186,2689.8746499999997
7187,4224.8552500000005
7188,5081.7876
7189,2941.7321
7190,6718.423650000001
7191,4094.3035499999996
7192,4342.3164
7193,7223.175499999999
7194,8724.657500000001
7195,6352.130499999999
7196,4161.1097
7197,3642.7984
7198,8511.728
7199,6782.879500000001
7200,4770.7082
7201,4063.724
7202,5467.85435
7203,7160.455550000001
7204,3615.2381
7205,5428.1988
7206,6033.0605
7207,6451.1305
7208,10805.237
7209,4149.01785
7210,10985.843499999999
7211,5167.924349999999
7212,4085.622
7213,2662.0774
7214,4984.06445
7215,4399.280000000001
7216,4257.559649999999
7217,5672.3318
7218,3851.7810499999996
7219,3557.33615
7220,5226.2465
7221,2923.3468000000003
7222,6280.3568
7223,5153.798999999999
7224,6203.656
7225,6656.892899999999
7226,3797.3934499999996
7227,7604.6655
7228,5569.6503999999995
7229,4712.891
7230,4475.22135
7231,4663.0378
7232,8243.8835
7233,5257.0508
7234,4350.3377
7235,5969.3961500000005
7236,6589.9208
7237,5380.6567
7238,4883.79125
7239,7139.152599999999
7240,4658.8362
7241,5348.816
7242,4451.811299999999
7243,7102.571
7244,4740.1178
7245,4838.409449999999
7246,4101.64345
7247,3841.4962
7248,3311.8860999999997
7249,3948.01955
7250,6393.3075
7251,7054.77535
7252,8783.4285
7253,8384.8845
7254,6079.04865
7255,5083.534
7256,4385.05675
7257,9447.164499999999
7258,8027.6582
7259,5311.8817500000005
7260,6690.46335
7261,6607.1623500000005
7262,4496.7905
7263,3262.6808
7264,8637.569500000001
7265,5171.2137999999995
7266,5307.2123
7267,4897.62545
7268,1945.28285
7269,8460.7235
7270,4744.0702
7271,4917.1985
7272,4106.77845
7273,4295.653
7274,5484.896499999999
7275,5858.387000000001
7276,4969.486
7277,4512.590249999999
7278,3635.1223
7279,3527.8435
7280,2382.8791499999998
7281,5535.86735
7282,15491.8625
7283,4019.2506000000003
7284,4688.48885
7285,5492.664
7286,4065.4395999999997
7287,4128.97215
7288,4047.61795
7289,3429.68735
7290,5373.90035
7291,5464.862499999999
7292,3004.4630500000003
7293,6749.269050000001
7294,3872.8934
7295,4002.0041
7296,7073.158150000001
7297,6180.1
7298,8325.5805
7299,4209.289000000001
7300,5497.20045
7301,3848.1677999999997
7302,4245.822249999999
7303,12630.4875
7304,7762.880499999999
7305,5079.3323
7306,4056.3585
7307,3551.5
7308,4595.9442
7309,3700.693
7310,7714.9846
7311,4218.0145
7312,4268.856
7313,5311.5005
7314,3690.92985
7315,5138.2068500000005
7316,5409.304749999999
7317,5649.48
7318,5144.60275
7319,3233.1693
7320,4596.111
7321,4694.0223
7322,7314.6883
7323,6932.730149999999
7324,5467.4866999999995
7325,3299.8485
7326,6307.7298
7327,4586.20565
7328,3703.1785
7329,5775.6389
7330,5815.7833
7331,5058.535750000001
7332,4638.44885
7333,5293.4699
7334,5349.92525
7335,4615.91035
7336,5473.1132
7337,5342.1365000000005
7338,4208.55865
7339,7141.74035
7340,4700.156499999999
7341,3889.4708
7342,9385.556
7343,4524.073
7344,3086.6585999999998
7345,5999.35175
7346,6515.589199999999
7347,7747.34715
7348,4063.0143500000004
7349,4509.44945
7350,4702.3625
7351,6164.0987
7352,4474.8724999999995
7353,6213.90185
7354,2581.22915
7355,4459.016799999999
7356,4758.407800000001
7357,4574.0323
7358,3640.3909000000003
7359,5686.06275
7360,6065.0462
7361,4477.824500000001
7362,6263.2832
7363,4915.353
7364,6651.06665
7365,3732.5984
7366,5265.3762
7367,4878.706749999999
7368,5950.43725
7369,7019.3488
7370,2877.1853499999997
7371,7546.63565
7372,5413.0181
7373,5666.30485
7374,3845.73635
7375,3284.0739999999996
7376,5846.6299
7377,4761.0135
7378,7017.4685
7379,5305.528200000001
7380,4548.665800000001
7381,5970.613649999999
7382,5036.4375
7383,4074.7703500000002
