ID,Sales
8525,3289.2556
8526,5368.6045
8527,5438.494
8528,5885.406
8529,7822.726
8530,3441.9993
8531,3835.082
8532,5318.517
8533,6618.583
8534,7934.1255
8535,4705.6953
8536,5495.7104
8537,4970.6357
8538,4971.75
8539,4244.1353
8540,8120.241
8541,6730.095
8542,9485.773
8543,3380.6648
8544,4845.2476
8545,9220.627
8546,6870.7666
8547,3986.1294
8548,8233.897
8549,5320.567
8550,4440.259
8551,3810.002
8552,3760.2827
8553,4452.6943
8554,4553.4785
8555,3698.309
8556,4155.517
8557,7062.5317
8558,5390.32
8559,18402.205
8560,5123.177
8561,3944.7773
8562,6147.865
8563,8993.316
8564,5151.6333
8565,6819.1694
8566,5301.3115
8567,7374.761
8568,6517.7397
8569,3989.0432
8570,5225.947
8571,5933.435
8572,7506.1606
8573,6495.751
8574,7764.463
8575,4054.1892
8576,4217.1455
8577,4611.346
8578,8393.714
8579,10185.153
8580,8180.7607
8581,7122.8965
8582,4023.4065
8583,5261.012
8584,3776.171
8585,7366.662
8586,9271.502
8587,8763.381
8588,4452.7793
8589,4360.001
8590,4016.3433
8591,5725.2207
8592,9623.458
8593,5943.886
8594,4640.783
8595,4376.869
8596,6884.1616
8597,3700.4653
8598,6612.2354
8599,3790.7302
8600,6185.616
8601,5716.081
8602,4989.913
8603,7083.7764
8604,5972.079
8605,4761.2583
8606,6704.3076
8607,5632.1714
8608,9417.846
8609,5434.268
8610,6922.344
8611,7075.8013
8612,7968.473
8613,5908.495
8614,7665.353
8615,3850.4631
8616,4959.0376
8617,5746.109
8618,5706.341
8619,8286.178
8620,6777.068
8621,4850.5146
8622,6761.153
8623,6154.384
8624,7834.046
8625,3763.1033
8626,12174.312
8627,4124.4966
8628,5524.8916
8629,7636.4263
8630,4367.477
8631,4891.1357
8632,5421.196
8633,6700.7466
8634,4684.2617
8635,4640.257
8636,7193.417
8637,6856.645
8638,6347.433
8639,4733.269
8640,7260.7637
8641,10934.101
8642,6434.0938
8643,4758.325
8644,5665.9346
8645,5957.8325
8646,6291.3286
8647,6729.9414
8648,3851.9402
8649,7052.7305
8650,5904.0615
8651,5913.406
8652,7345.8867
8653,4408.6016
8654,4853.2407
8655,4203.675
8656,7622.498
8657,8194.825
8658,5215.1406
8659,4057.8262
8660,6306.1743
8661,5362.146
8662,4936.295
8663,7171.625
8664,5938.576
8665,7620.266
8666,4797.0806
8667,4650.3594
8668,5599.192
8669,7470.0713
8670,6735.8623
8671,7145.9854
8672,7424.5464
8673,4752.5645
8674,7550.284
8675,4977.487
8676,5837.0913
8677,8506.044
8678,5704.5396
8679,9249.095
8680,7266.1606
8681,6514.738
8682,5151.805
8683,6803.6353
8684,6442.0894
8685,5357.233
8686,3549.016
8687,5331.134
8688,6978.3555
8689,5696.829
8690,3714.7542
8691,7663.1675
8692,6412.0874
8693,5603.172
8694,5294.1763
8695,5013.319
8696,7039.6924
8697,6508.552
8698,5606.9253
8699,4915.963
8700,7810.8345
8701,6129.6963
8702,3096.9092
8703,6129.176
8704,4381.8154
8705,7592.8853
8706,6448.9136
8707,5958.9917
8708,9167.504
8709,4417.5635
8710,4548.6943
8711,9782.968
8712,5809.6406
8713,7335.013
8714,7491.498
8715,4648.6963
8716,5885.0073
8717,5013.52
8718,7562.017
8719,10563.453
8720,5823.411
8721,2649.0474
8722,4434.9165
8723,7169.915
8724,7841.342
8725,4984.357
8726,6048.104
8727,4571.5396
8728,5138.559
8729,3171.9531
8730,4449.612
8731,5421.242
8732,6297.2183
8733,6468.584
8734,6403.7324
8735,7248.6753
8736,7594.4717
8737,7352.721
8738,4110.4434
8739,9157.952
8740,9186.445
8741,4634.537
8742,7038.7188
8743,4723.6123
8744,6040.3037
8745,3351.246
8746,6100.3
8747,4026.893
8748,9210.37
8749,6482.8086
8750,7322.85
8751,7524.7695
8752,4825.41
8753,7143.1094
8754,18803.28
8755,8590.265
8756,5180.8403
8757,2584.6133
8758,5374.2456
8759,8189.9263
8760,5319.2373
8761,12180.339
8762,18030.479
8763,3239.6106
8764,4745.0225
8765,7121.5986
8766,4570.441
8767,7862.1313
8768,5448.0684
8769,6786.1562
8770,4058.0623
8771,5910.9473
8772,5467.711
8773,7096.2466
8774,7629.306
8775,5691.68
8776,5293.348
8777,6406.1885
8778,4354.074
8779,4828.1587
8780,6975.4873
8781,5053.7603
8782,5525.756
8783,6414.62
8784,5532.5225
8785,4853.2407
8786,6334.17
8787,6152.5234
8788,7532.374
8789,7717.8877
8790,6462.941
8791,5046.2505
8792,3186.1584
8793,5436.0464
8794,6677.905
8795,5284.6357
8796,4041.2234
8797,7571.8545
8798,5834.8594
8799,8104.132
8800,6456.2373
8801,4687.158
8802,4676.7256
8803,4350.641
8804,8504.665
8805,4575.754
8806,7220.1357
8807,14579.03
8808,6857.43
8809,5763.24
8810,4546.4604
8811,4371.0903
8812,6274.13
8813,3590.4824
8814,5818.4087
8815,9328.431
8816,5010.4937
8817,13714.951
8818,12284.511
8819,5088.18
8820,5906.4385
8821,5573.556
8822,6207.97
8823,4907.792
8824,10018.628
8825,6398.079
8826,7965.236
8827,4250.269
8828,6931.5874
8829,4572.0757
8830,7834.4194
8831,5784.8735
8832,5018.8022
8833,5935.5522
8834,6447.2036
8835,7319.7217
8836,9122.949
8837,5429.745
8838,9210.44
8839,6286.116
8840,8830.967
8841,5121.877
8842,4661.9517
8843,4476.9536
8844,7611.767
8845,5985.1494
8846,6550.141
8847,6023.475
8848,7929.2837
8849,4096.9106
8850,7393.3545
8851,6295.651
8852,3839.4966
8853,11884.651
8854,16554.912
8855,6131.4214
8856,6552.453
8857,8006.9395
8858,9699.222
8859,10384.829
8860,5078.2793
8861,6983.8955
8862,5119.2495
8863,7306.399
8864,3901.4453
8865,5354.025
8866,4584.7104
8867,5084.862
8868,6870.373
8869,4864.6514
8870,3631.993
8871,6376.36
8872,3354.7612
8873,4123.8433
8874,5042.0264
8875,5453.2207
8876,8270.497
8877,7684.327
8878,6839.7017
8879,6187.9233
8880,5345.0083
8881,10795.989
8882,6663.6777
8883,4469.546
8884,4558.3545
8885,7698.0083
8886,4300.0127
8887,7075.9297
8888,3404.8547
8889,4693.153
8890,6185.1914
8891,5465.119
8892,4888.02
8893,8038.5806
8894,8953.016
8895,11264.64
8896,5459.05
8897,8571.098
8898,3194.5767
8899,4760.786
8900,6000.577
8901,3404.1338
8902,7603.771
8903,4489.5776
8904,5258.8345
8905,7993.8755
8906,10084.99
8907,7280.0347
8908,4947.6416
8909,4309.605
8910,9462.667
8911,7749.318
8912,5576.598
8913,4691.3896
8914,6361.4404
8915,8061.307
8916,3913.496
8917,6625.5815
8918,6850.5396
8919,7016.866
8920,12435.85
8921,4819.9956
8922,12255.687
8923,6095.4604
8924,4859.7725
8925,3152.9646
8926,5721.6885
8927,5007.589
8928,5035.576
8929,6448.649
8930,4540.7915
8931,4277.83
8932,5813.7983
8933,3558.0127
8934,7274.968
8935,5970.621
8936,7176.271
8937,7555.4854
8938,4495.8687
8939,8718.2705
8940,6611.1445
8941,5535.832
8942,5196.584
8943,4832.2827
8944,9747.696
8945,6542.205
8946,5035.9604
8947,6431.535
8948,7559.515
8949,6321.6216
8950,5416.058
8951,7923.6514
8952,5394.9185
8953,6055.764
8954,5364.581
8955,7781.032
8956,5312.884
8957,5374.3228
8958,4817.8354
8959,4576.0244
8960,3929.6265
8961,4337.4224
8962,7312.22
8963,8026.368
8964,9654.9
8965,9679.057
8966,7188.8423
8967,6217.197
8968,5377.2607
8969,10779.609
8970,9681.338
8971,5949.4673
8972,7770.33
8973,7832.858
8974,5096.6323
8975,4090.76
8976,9773.269
8977,6014.576
8978,6209.8594
8979,5539.1123
8980,1997.3081
8981,9469.438
8982,5378.974
8983,5571.228
8984,4887.908
8985,4956.9805
8986,6889.929
8987,6405.669
8988,6128.498
8989,5413.3877
8990,4107.848
8991,3788.3948
8992,2720.1584
8993,6165.465
8994,17584.246
8995,4628.5903
8996,5263.6626
8997,5922.0874
8998,4918.866
8999,4726.3027
9000,4891.7144
9001,3740.313
9002,6714.284
9003,6197.847
9004,3441.6907
9005,7459.363
9006,4193.6016
9007,4921.3726
9008,8138.897
9009,6897.234
9010,9789.483
9011,4802.3823
9012,6240.445
9013,4242.3745
9014,5036.859
9015,13932.966
9016,8778.975
9017,5893.984
9018,4858.808
9019,4570.4277
9020,5402.0244
9021,4339.4795
9022,9063.522
9023,4932.031
9024,5111.774
9025,6069.319
9026,4216.429
9027,5680.7563
9028,5884.283
9029,6715.7188
9030,5876.122
9031,3710.936
9032,5178.968
9033,5539.0913
9034,8263.526
9035,7977.8496
9036,6506.7085
9037,3806.7542
9038,7161.2217
9039,4952.6133
9040,4291.072
9041,6380.564
9042,6866.089
9043,5566.607
9044,5489.811
9045,6168.659
9046,6186.1
9047,5351.7373
9048,6513.8306
9049,6130.521
9050,4575.431
9051,7780.2085
9052,5033.583
9053,4002.3835
9054,10712.059
9055,5103.428
9056,3148.264
9057,6953.904
9058,6934.4707
9059,8853.223
9060,4739.8745
9061,5305.981
9062,5424.5835
9063,7309.3687
9064,5318.0605
9065,7254.1807
9066,2823.238
9067,5332.2573
9068,5291.208
9069,5143.8013
9070,4207.5176
9071,6847.2666
9072,6809.212
9073,5324.1562
9074,7140.208
9075,5798.054
9076,7799.3403
9077,4118.662
9078,6025.0957
9079,5740.417
9080,6979.4604
9081,7870.4443
9082,3375.5344
9083,8512.195
9084,6229.763
9085,6783.82
9086,4514.227
9087,3673.426
9088,6946.135
9089,4365.011
9090,7855.1377
9091,6128.6206
9092,5359.385
9093,6723.2817
9094,5755.044
9095,4544.145
9096,6732.985
9097,4377.028
9098,8175.207
9099,9781.476
9100,6907.6294
9101,4417.0454
9102,4659.1685
9103,3649.6953
9104,2864.6057
9105,7706.2803
9106,4894.58
9107,8332.565
9108,3847.4048
9109,5199.931
9110,5541.818
9111,8740.101
9112,4551.9844
9113,4845.534
9114,4580.3394
9115,6617.7183
9116,5176.5625
9117,6490.5425
9118,6913.859
9119,9411.955
9120,6852.33
9121,6841.176
9122,5272.079
9123,4270.915
9124,4658.049
9125,9418.735
9126,7851.887
9127,7837.9844
9128,15067.364
9129,5208.663
9130,4562.252
9131,5689.97
9132,7678.6562
9133,8309.319
9134,5849.716
9135,7427.55
9136,7313.6084
9137,6659.2173
9138,5512.695
9139,4602.5483
9140,4844.8223
9141,4292.6685
9142,3980.0806
9143,4304.699
9144,7223.139
9145,16300.568
9146,6091.5024
9147,4762.2983
9148,6161.4966
9149,3588.3423
9150,5582.5747
9151,3883.5073
9152,8961.926
9153,6079.8525
9154,5827.1284
9155,12145.665
9156,12043.958
9157,4991.3174
9158,6330.9746
9159,3555.7395
9160,5357.7285
9161,5768.1675
9162,7808.354
9163,4166.3965
9164,3989.9487
9165,5116.9106
9166,5089.2144
9167,6123.636
9168,5993.77
9169,3870.7512
9170,6770.3745
9171,7201.978
9172,6056.209
9173,3903.0198
9174,3577.2415
9175,6943.1675
9176,3961.6829
9177,9320.568
9178,4279.222
9179,4645.1323
9180,5912.4585
9181,5375.389
9182,4409.846
9183,5230.365
9184,5523.685
9185,9140.892
9186,7985.371
9187,5401.4785
9188,4116.953
9189,5362.724
9190,6149.6426
9191,4932.054
9192,5598.081
9193,5384.2817
9194,10527.275
9195,6357.5156
9196,5673.5654
9197,7179.4546
9198,3985.2092
9199,8709.336
9200,5108.25
9201,11535.382
9202,5427.979
9203,4734.628
9204,4864.364
9205,3816.8665
9206,7559.5366
9207,17230.209
9208,3840.7493
9209,4059.7349
9210,8373.563
9211,6031.472
9212,6675.5547
9213,7089.5283
9214,5197.3823
9215,4921.8184
9216,4212.642
9217,8724.159
9218,5242.4575
9219,6784.5317
9220,6666.977
9221,4576.2646
9222,6585.2656
9223,5339.4897
9224,3779.5513
9225,8263.124
9226,8208.272
9227,4089.8667
9228,6980.2993
9229,5814.8467
9230,4502.049
9231,8841.839
9232,6304.1416
9233,7364.105
9234,4491.548
9235,4350.0933
9236,6360.4575
9237,3337.6707
9238,7205.4683
9239,3684.0732
9240,5850.045
9241,4727.836
9242,5563.6924
9243,5628.5303
9244,6189.2812
9245,5909.521
9246,7275.2866
9247,5294.424
9248,7310.756
9249,6139.4976
9250,6631.196
9251,8538.533
9252,6719.4097
9253,2876.506
9254,5316.6606
9255,6874.7256
9256,4005.3054
9257,10548.422
9258,4849.1777
9259,7008.626
9260,9663.671
9261,6098.1587
9262,3613.511
9263,9354.928
9264,9499.472
9265,5017.529
9266,7177.531
9267,8421.388
9268,5188.1445
9269,4795.9185
9270,5901.815
9271,5194.354
9272,4920.983
9273,6516.416
9274,4368.202
9275,6051.2373
9276,6331.754
9277,6219.99
9278,6588.3315
9279,5867.4746
9280,6390.437
9281,3755.2715
9282,6642.1025
9283,6308.978
9284,5668.167
9285,6352.7876
9286,6415.201
9287,8967.219
9288,5003.0005
9289,4506.457
9290,5331.027
9291,6460.34
9292,6117.2495
9293,4546.0396
9294,4119.1255
9295,6727.1113
9296,7449.544
9297,4965.764
9298,7097.7764
9299,5804.606
9300,5819.8403
9301,4480.247
9302,3540.5623
9303,5759.7725
9304,6108.2417
9305,5779.226
9306,8503.991
9307,7101.1216
9308,4770.309
9309,8137.8413
9310,3690.9185
9311,3409.444
9312,6858.758
9313,10581.584
9314,7226.502
9315,6467.924
9316,3898.707
9317,6176.743
9318,7538.7417
9319,5035.6963
9320,6900.5967
9321,4572.185
9322,4516.3203
9323,4930.7515
9324,5047.1123
9325,5460.742
9326,4032.4858
9327,4128.362
9328,3925.5352
9329,6421.691
9330,6204.17
9331,4505.305
9332,6134.393
9333,5878.7627
9334,4871.7285
9335,4651.4995
9336,7422.989
9337,6602.536
9338,5290.2188
9339,3610.2239
9340,10874.0625
9341,5711.236
9342,4511.317
9343,7159.4253
9344,6678.8794
9345,6717.0513
9346,5374.5225
9347,6933.5913
9348,7615.2456
9349,10850.639
9350,4156.512
9351,4044.9607
9352,4631.8765
9353,6144.6997
9354,5129.5923
9355,7137.7495
9356,7715.032
9357,4932.059
9358,4012.5254
9359,5087.9326
9360,8493.818
9361,4464.092
9362,6277.368
9363,3885.071
9364,6549.092
9365,6570.3896
9366,7152.886
9367,7755.5513
9368,5838.745
9369,3763.3257
9370,5716.2393
9371,6717.0127
9372,7208.61
9373,7295.4033
9374,7218.8
9375,4992.4746
9376,4499.833
9377,9131.185
9378,4208.8745
9379,10794.713
9380,5478.904
9381,4017.8225
9382,5852.6626
9383,5762.5146
9384,6055.666
9385,8668.024
9386,4199.5625
9387,4047.9753
9388,5954.8384
9389,7079.5547
9390,8881.775
9391,5277.045
9392,5945.2866
9393,5379.867
9394,5759.492
9395,4503.8525
9396,8793.716
9397,7484.099
9398,10436.89
9399,3905.0234
9400,5563.0186
9401,9612.45
9402,7864.0586
9403,4069.7424
9404,9184.833
9405,5920.455
9406,4763.034
9407,4297.6177
9408,4239.7085
9409,4980.446
9410,4597.726
9411,4126.535
9412,4616.641
9413,7831.64
9414,6075.4756
9415,20309.764
9416,5863.894
9417,862.722
9418,944.8222
9419,1042.2764
9420,855.4212
9421,1027.8734
9422,819.0297
9423,776.4944
9424,975.5273
9425,900.8499
9426,780.8464
9427,911.8915
9428,1095.3518
9429,1108.8752
9430,1085.9753
9431,899.03613
9432,947.9492
9433,947.4389
9434,1088.3907
9435,977.5097
9436,945.77924
9437,1145.6725
9438,662.63617
9439,860.2807
9440,821.92834
9441,887.44104
9442,1226.5356
9443,1027.5638
9444,899.6655
9445,765.2925
9446,673.926
9447,1237.326
9448,1108.8965
9449,886.99927
9450,897.95874
9451,882.5159
9452,818.86237
9453,728.84875
9454,1133.517
9455,859.67883
9456,951.96405
9457,865.4136
9458,853.4975
9459,1159.556
9460,1031.3424
9461,879.019
9462,987.2517
9463,972.62274
9464,1259.9556
9465,988.1135
9466,958.35895
9467,943.1599
9468,1153.0795
9469,1057.1752
9470,1017.6828
9471,809.8599
9472,890.5467
9473,806.75604
9474,901.225
9475,1110.2124
9476,1003.28217
9477,965.1662
9478,1129.5785
9479,935.2506
9480,947.18567
9481,921.6038
9482,1015.9371
9483,812.63153
9484,928.72156
9485,908.0515
9486,855.68384
9487,918.70795
9488,907.3054
9489,1089.3116
9490,1009.0211
9491,1088.2037
9492,1125.2809
9493,1176.5809
9494,958.5831
9495,1097.2444
9496,807.21533
9497,1326.4313
9498,875.22955
9499,838.8545
9500,1029.7094
9501,807.6505
9502,1084.3625
9503,1163.3352
9504,760.71173
9505,958.7845
9506,904.8962
9507,865.32806
9508,2985.5352
9509,867.43823
9510,794.65515
9511,910.23364
9512,1227.24
9513,975.7518
9514,979.3166
9515,762.9994
9516,1130.5072
9517,1073.9528
9518,912.3212
9519,861.07904
9520,920.1444
9521,926.8924
9522,1064.4259
9523,853.698
9524,981.1596
9525,1149.9673
9526,835.2775
9527,1148.459
9528,1093.2168
9529,925.878
9530,1029.2799
9531,937.098
9532,922.2873
9533,1228.0175
9534,1054.6835
9535,1126.8722
9536,1203.1375
9537,992.63513
9538,1035.8391
9539,992.0037
9540,973.7478
9541,968.78485
9542,809.27515
9543,692.46606
9544,1062.5366
9545,846.35626
9546,716.4626
9547,1080.5719
9548,975.64044
9549,1078.5043
9550,953.4161
9551,941.38324
9552,898.73663
9553,903.9554
9554,874.92
9555,1140.1671
9556,1459.5887
9557,1065.7511
9558,721.30884
9559,996.12274
9560,1028.0535
9561,911.468
9562,1011.42676
9563,904.2303
9564,1315.1907
9565,822.3275
9566,1139.3654
9567,1074.4233
9568,876.8195
9569,1063.6423
9570,968.31006
9571,1128.3833
9572,1001.02155
9573,927.2951
9574,1052.1504
9575,1130.3641
9576,2068.5383
9577,924.43164
9578,905.7484
9579,952.84827
9580,1010.26447
9581,939.4817
9582,873.3981
9583,881.9069
9584,923.7382
9585,776.9906
9586,783.43616
9587,892.7468
9588,1255.0773
9589,963.2189
9590,1042.3854
9591,1113.2007
9592,1092.5685
9593,894.48474
9594,975.13293
9595,1069.6312
9596,1168.113
9597,784.97235
9598,777.4823
9599,988.6164
9600,1050.3551
9601,872.1656
9602,942.83264
9603,825.6926
9604,1097.8353
9605,809.23035
9606,952.2281
9607,765.9486
9608,887.6512
9609,1138.8081
9610,1164.9419
9611,1138.8163
9612,958.9611
9613,1008.1743
9614,923.8983
9615,1183.4225
9616,913.14294
9617,16291.165
9618,27109.668
9619,936.9361
9620,1074.9635
9621,954.93506
9622,820.4872
9623,767.7284
9624,921.6492
9625,1155.4962
9626,6975.9194
9627,901.154
9628,1111.2137
9629,1017.7479
9630,1308.1078
9631,1076.715
9632,941.12354
9633,1179.456
9634,1123.4746
9635,1074.7255
9636,1117.1951
9637,1152.5111
9638,1053.5806
9639,1017.58276
9640,938.47003
9641,989.028
9642,1035.0835
9643,975.50446
9644,1065.356
9645,3733.8464
9646,1067.4647
9647,908.7948
9648,1042.4868
9649,868.329
9650,801.8551
9651,1174.7916
9652,929.73773
9653,1061.1804
9654,1042.9536
9655,2746.873
9656,1071.2185
9657,938.5032
9658,922.56165
9659,883.72205
9660,1188.2833
9661,883.9191
9662,956.9359
9663,924.50006
9664,1088.0911
9665,853.317
9666,990.641
9667,909.12195
9668,1092.5513
9669,1020.05554
9670,984.26904
9671,1133.8524
9672,1013.7302
9673,8006.2217
9674,909.7671
9675,1150.2648
9676,1027.1877
9677,1145.7223
9678,1063.3641
9679,699.53015
9680,1402.0768
9681,1101.5586
9682,832.7384
9683,932.457
9684,1167.6237
9685,1040.9321
9686,1204.4346
9687,1140.0148
9688,894.23926
9689,1170.9702
9690,8413.736
9691,1136.071
9692,955.33716
9693,1142.1158
9694,1145.9137
9695,1202.7694
9696,1176.2861
9697,1227.0585
9698,966.2997
9699,904.3438
9700,1163.9805
9701,1031.4393
9702,1026.1161
9703,1056.3585
9704,1053.5051
9705,1105.1019
9706,919.9428
9707,825.8066
9708,999.85114
9709,1168.1726
9710,1274.1831
9711,1095.6174
9712,905.0223
9713,1078.8699
9714,1214.5536
9715,1034.1437
9716,808.8321
9717,1144.7635
9718,1004.2509
9719,1261.5132
9720,748.28766
9721,895.7735
9722,1012.39996
9723,869.99243
9724,936.2891
9725,1153.1697
9726,869.28375
9727,1210.9075
9728,889.0778
9729,973.1805
9730,1177.1853
9731,846.5527
9732,1361.0132
9733,1233.1143
9734,940.35254
9735,1257.0884
9736,1167.8477
9737,995.6098
9738,1086.7853
9739,936.05096
9740,1096.6842
9741,1028.1428
9742,991.6037
9743,1140.4834
9744,971.4345
9745,908.79175
9746,1016.7754
9747,967.27527
9748,1140.0785
9749,1232.7911
9750,1242.7644
9751,942.7224
9752,1531.4482
9753,1239.5104
9754,935.6145
9755,885.9435
9756,1104.8446
9757,907.67145
9758,957.62
9759,863.3594
9760,839.91003
9761,995.87787
9762,848.83795
9763,1159.1156
9764,947.63293
9765,785.28534
9766,4114.829
9767,1254.8065
9768,837.67194
9769,1198.8159
9770,1169.8676
9771,1006.8566
9772,941.8786
9773,917.90967
9774,1189.8042
9775,1094.1224
9776,1227.4357
9777,878.7467
9778,1094.5403
9779,1080.818
9780,787.97144
9781,789.5983
9782,789.616
9783,946.90137
9784,1179.4509
9785,995.38983
9786,1157.955
9787,1001.71796
9788,953.15173
